zip,count
60625,7150
60626,4447
60627,7
60628,5572
60629,17452
60630,5850
60631,3281
60632,13479
60633,1873
60634,10535
60635,7
60636,3458
60637,3680
60638,8057
60639,14643
60640,4804
60641,9123
60642,2074
60643,4587
60644,4647
60645,4906
60646,2806
60647,8977
60649,3645
60650,22
60651,8018
60652,5441
60653,2788
60654,2099
60655,3502
60656,3241
60657,5522
60659,4201
60660,2920
60661,868
60680,50
60690,17
60706,3122
60707,5620
60712,2270
60714,3904
60803,2371
60804,13445
60805,2181
60806,6
60827,2095
60901,5210
60910,45
60911,168
60912,46
60913,181
60914,3729
60915,1319
60917,59
60918,72
60919,40
60920,17
60921,152
60922,264
60924,188
60926,6
60927,277
60928,76
60929,78
60930,97
60931,63
60932,15
60933,33
60934,35
60935,140
60936,586
60938,299
60940,294
60941,231
60942,735
60944,7
60945,15
60946,36
60948,172
60949,55
60950,1469
60951,76
60952,76
60953,212
60954,755
60955,261
60956,18
60957,774
60958,169
60959,130
60960,80
60961,67
60962,52
60963,197
60964,548
60966,117
60967,6
60968,40
60969,13
60970,661
60973,56
60974,16
61001,96
61006,172
61007,49
61008,4558
61010,1042
61011,308
61012,234
61013,77
61014,81
61015,93
61016,554
61018,112
61019,344
61020,362
61021,2911
61024,288
61025,305
61028,131
61030,244
61031,203
61032,3153
61036,498
61037,22
61038,134
61039,95
61041,107
61042,56
61043,17
61044,23
61046,272
61047,171
61048,468
61049,30
61050,29
61051,156
61052,117
61053,238
61054,372
61059,22
61060,129
61061,780
61062,201
61063,420
61064,429
61065,1244
61067,76
61068,1895
61070,112
61071,1678
61072,1279
61073,2253
61074,434
61075,99
61077,10
61078,121
61080,1290
61081,2875
61084,324
61085,364
61087,168
61088,685
61089,70
61091,8
61101,2178
61102,2238
61103,2659
61104,2033
61105,15
61107,3676
61108,3680
61109,3156
61110,12
61111,2795
61112,29
61114,1872
61115,2610
61125,15
61126,17
61132,8
61201,3881
61204,19
61230,127
61231,546
61232,161
61233,42
61234,120
61235,120
61236,9
61238,276
61239,86
61240,584
61241,705
61242,97
61243,16
61244,2691
61250,281
61251,36
61252,574
61254,1063
61256,184
61257,88
61258,18
61259,72
61260,59
61261,95
61262,69
61263,67
61264,986
61265,4531
61266,9
61270,892
61272,99
61273,324
61274,21
61275,457
61276,13
61277,466
61278,52
61279,83
61281,275
61282,892
61283,124
61284,218
61285,493
61301,1183
61310,392
61311,29
61312,38
61313,37
61314,89
61315,23
61316,30
61317,43
61318,52
61319,120
61320,50
61321,36
61322,223
61325,104
61326,215
61327,101
61329,145
61330,152
61333,57
61334,81
61335,41
61336,35
61337,66
61338,40
61340,22
61341,845
61342,1327
61344,37
61345,80
61348,505
61349,95
61350,2574
61353,120
61354,1319
61356,1219
61358,42
61359,34
61360,332
61361,125
61362,738
61363,31
61364,2242
61367,92
61368,106
61369,235
61370,111
61372,17
61373,210
61375,73
61376,254
61377,140
61378,33
61379,127
61401,3612
61402,157
61410,344
61411,34
61412,139
61413,78
61414,52
61415,187
61416,15
61417,20
61418,45
61419,10
61420,86
61421,128
61422,402
61423,58
61424,11
61425,26
61426,7
61427,233
61428,106
61430,79
61431,35
61432,51
61433,18
61434,294
61435,17
61436,74
61437,49
61438,51
61439,29
61440,54
61441,99
61442,59
61443,1636
61447,75
61448,452
61449,32
61450,156
61451,37
61452,27
61453,59
61454,50
61455,1935
61458,72
61459,19
61460,19
61462,1267
61465,92
61466,29
61467,110
61469,150
61470,53
61471,14
61472,55
61473,115
61474,30
61475,10
61476,30
61477,57
61478,24
61479,10
61480,129
61482,97
61483,242
61484,74
61485,55
61486,129
61488,112
61489,109
61490,78
61491,241
61501,188
61516,70
61517,401
61519,30
61520,2145
61523,1137
61524,15
61525,1226
61526,117
61528,341
61529,298
61530,872
61531,356
61532,50
61533,276
61534,147
61535,205
61536,350
61537,246
61539,19
61540,201
61541,13
61542,397
61543,8
61544,35
61545,85
61546,448
61547,507
61548,1600
61550,2537
61552,20
61553,22
61554,5200
61555,21
61559,381
61560,51
61561,303
61563,43
61564,136
61565,119
61567,50
61568,646
61569,110
61570,144
61571,3121
61572,138
61601,24
61602,125
61603,2190
61604,4271
61605,1899
61606,750
61607,1401
61610,645
61611,3063
61612,23
61614,3627
61615,2834
61616,826
61625,64
61701,3497
61702,16
61704,3568
61705,1438
61720,22
61721,63
61722,49
61723,244
61724,41
61725,161
61726,267
61727,999
61728,139
61729,197
61730,34
61731,25
61732,255
61733,147
61734,328
61735,32
61736,222
61737,51
61738,581
61739,620
61740,242
61741,224
61742,134
61743,39
61744,221
61745,469
61747,143
61748,288
61749,60
61751,8
61752,399
61753,327
61754,131
61755,604
61756,198
61759,206
61760,272
61761,6462
61764,1923
61769,65
61770,82
61771,100
61772,43
61773,61
61774,94
61775,48
61776,148
61777,107
61778,56
61790,77
61801,1913
61802,1800
61803,7
61810,28
61811,83
61812,36
61813,171
61814,156
61815,20
61816,57
61817,371
61818,200
61820,5863
61821,2656
61822,2046
61824,14
61826,8
61830,32
61831,16
61832,3949
61833,236
61834,1775
61839,32
61840,69
61841,173
61842,224
61843,243
61844,110
61845,39
61846,515
61847,197
61848,29
61849,122
61850,65
61851,21
61852,13
61853,1282
61854,143
61856,693
61857,21
61858,362
61859,116
61862,64
61863,82
61864,191
61865,162
61866,1711
61870,123
61871,45
61872,47
61873,675
61874,673
61875,69
61876,89
61877,153
61878,105
61880,535
61882,43
61883,603
61884,104
61910,818
61911,435
61912,117
61913,158
61914,195
61917,75
61919,95
61920,2508
61924,239
61925,99
61928,87
61929,55
61930,63
61931,129
61932,27
61933,81
61936,23
61937,172
61938,2569
61940,23
61942,110
61943,190
61944,1226
61951,941
61953,778
61955,20
61956,372
61957,192
62001,219
62002,3572
62006,67
62009,153
62010,1361
62011,31
62012,782
62013,58
62014,363
62015,66
62016,435
62017,110
62018,319
62019,40
62021,89
62022,131
62024,943
62025,3756
62026,20
62027,46
62028,43
62031,98
62032,101
62033,539
62034,1480
62035,2085
62036,76
62037,195
62040,4541
62044,184
62045,30
62046,117
62047,181
62048,132
62049,1655
62050,33
62051,98
62052,1700
62053,60
62054,93
62056,867
62058,74
62059,41
62060,406
62061,215
62062,986
62063,130
62067,319
62069,317
62074,107
62075,357
62076,9
62077,31
62079,46
62080,284
62081,16
62082,275
62083,26
62084,165
62085,15
62086,139
62087,182
62088,747
62089,40
62090,93
62091,44
62092,396
62093,37
62094,93
62095,1272
62097,300
62201,619
62202,10
62203,676
62204,430
62205,688
62206,1442
62207,651
62208,1760
62214,134
62215,268
62216,584
62217,92
62218,271
62219,140
62220,2218
62221,2971
62222,16
62223,1888
62225,160
62226,3411
62230,1191
62231,1058
62232,951
62233,1080
62234,3655
62236,1678
62237,333
62238,66
62239,506
62240,179
62241,122
62242,149
62243,805
62244,111
62245,276
62246,1291
62248,56
62249,2193
62250,50
62253,56
62254,836
62255,89
62256,14
62257,360
62258,1113
62259,16
62260,842
62261,29
62262,227
62263,697
62264,376
62265,549
62266,25
62268,66
62269,3486
62271,219
62272,202
62273,40
62274,1585
62275,415
62277,132
62278,1037
62279,6
62280,27
62281,426
62282,72
62284,70
62285,604
62286,776
62288,424
62289,53
62292,55
62293,630
62294,1948
62295,170
62297,39
62298,2236
62301,4199
62305,2481
62306,10
62311,68
62312,263
62313,38
62314,53
62316,102
62320,332
62321,387
62323,16
62324,129
62325,47
62326,188
62330,112
62334,9
62338,143
62339,123
62340,144
62341,349
62343,72
62344,7
62345,29
62346,25
62347,251
62349,71
62351,215
62352,23
62353,603
62354,162
62355,78
62356,65
62357,19
62358,59
62359,17
62360,218
62361,24
62362,40
62363,818
62365,69
62366,145
62367,71
62370,44
62373,36
62374,19
62375,36
62376,126
62378,60
62379,203
62380,32
62401,2715
62410,77
62411,503
62413,53
62414,237
62417,332
62418,280
62419,39
62420,589
62421,70
62422,130
62423,61
62424,318
62425,51
62426,81
62427,122
62428,342
62431,113
62432,74
62433,111
62434,33
62436,68
62438,22
62439,750
62440,131
62441,804
62442,245
62443,187
62444,37
62445,125
62446,47
62447,434
62448,775
62449,337
62450,1403
62451,194
62452,36
62454,1308
62458,331
62459,22
62460,106
62461,114
62462,110
62463,133
62464,14
62465,98
62466,1199
62467,578
62468,283
62469,61
62471,1690
62473,175
62474,77
62475,29
62476,122
62477,80
62478,36
62479,108
62480,55
62481,25
62501,233
62510,164
62512,38
62513,120
62514,23
62515,79
62517,15
62518,33
62519,7
62520,133
62521,3642
62522,1344
62523,96
62524,27
62525,14
62526,3228
62530,130
62531,184
62532,11
62533,83
62534,117
62535,477
62536,59
62537,11
62538,26
62539,126
62540,130
62543,41
62544,180
62545,121
62546,151
62547,64
62548,265
62549,822
62550,331
62551,70
62553,53
62554,148
62555,28
62556,32
62557,823
62558,357
62560,162
62561,525
62563,579
62565,792
62567,108
62568,1983
62570,43
62571,111
62572,32
62573,146
62601,41
62610,18
62611,98
62612,231
62613,408
62615,601
62617,63
62618,1351
62620,7
62621,85
62624,47
62625,114
62626,979
62627,126
62628,88
62629,1369
62630,56
62631,30
62633,87
62634,83
62635,111
62638,131
62639,24
62640,272
62642,138
62643,63
62644,554
62649,51
62650,3087
62651,9
62655,48
62656,2903
62661,114
62663,18
62664,354
62665,95
62666,59
62667,46
62668,125
62670,348
62671,43
62672,22
62673,49
62674,89
62675,595
62677,217
62681,628
62682,105
62684,759
62685,196
62688,56
62689,36
62690,388
62691,282
62692,189
62693,192
62694,329
62695,56
62701,87
62702,3070
62703,2848
62704,3242
62705,11
62707,775
62708,27
62711,1868
62712,1064
62791,26
62801,2649
62803,123
62806,310
62807,103
62808,157
62809,34
62810,104
62811,22
62812,1348
62814,164
62815,32
62816,114
62817,48
62818,26
62819,56
62820,18
62821,983
62822,287
62823,178
62824,162
62825,18
62827,103
62828,159
62830,161
62831,57
62832,1163
62833,37
62835,129
62836,77
62837,992
62838,189
62839,796
62841,27
62842,84
62843,8
62844,237
62846,474
62848,60
62849,199
62850,17
62851,35
62852,18
62853,101
62854,165
62856,25
62858,334
62859,560
62860,40
62862,25
62863,1197
62864,2692
62865,262
62867,47
62868,163
62869,262
62870,297
62871,49
62872,112
62874,48
62875,158
62876,24
62877,43
62878,38
62880,96
62881,1222
62882,261
62883,69
62884,357
62885,102
62886,34
62887,40
62888,177
62889,96
62890,247
62891,70
62892,52
62893,101
62894,122
62895,206
62896,1384
62897,56
62898,209
62899,123
62901,2227
62902,364
62903,185
62905,54
62906,1141
62907,211
62908,55
62910,195
62912,94
62914,174
62915,69
62916,98
62917,299
62918,1216
62919,79
62920,378
62921,32
62922,300
62923,40
62924,277
62926,215
62927,26
62928,14
62930,601
62931,135
62932,159
62933,180
62934,87
62935,221
62938,227
62939,368
62940,28
62941,73
62942,62
62943,54
62946,1344
62947,36
62948,1398
62949,63
62950,27
62951,536
62952,387
62953,29
62954,25
62956,96
62957,69
62958,139
62959,3131
62960,1055
62963,40
62964,120
62965,9
62966,1465
62967,37
62969,33
62970,58
62972,103
62974,137
62975,15
62976,42
62977,61
62979,111
62982,164
62983,155
62984,156
62985,80
62987,97
62988,111
62990,77
62992,218
62994,87
62995,739
62996,67
62997,45
62998,34
62999,136
91761,21
