zip,count
62519,21
62520,386
62521,10047
62522,3876
62523,221
62524,71
62525,48
62526,9310
62530,367
62531,460
62532,22
62533,288
62534,303
62535,1074
62536,255
62537,54
62538,103
62539,359
62540,381
62541,12
62543,127
62544,506
62545,334
62546,432
62547,186
62548,638
62549,1951
62550,831
62551,210
62553,123
62554,478
62555,122
62556,88
62557,2119
62558,952
62560,458
62561,1573
62563,1815
62565,2224
62567,300
62568,5312
62570,110
62571,334
62572,150
62573,416
62601,106
62610,40
62611,278
62612,570
62613,1124
62615,1665
62617,193
62618,2861
62620,12
62621,266
62622,15
62624,113
62625,265
62626,2544
62627,304
62628,215
62629,4103
62630,131
62631,74
62633,182
62634,251
62635,215
62638,348
62639,81
62640,896
62642,372
62643,147
62644,1449
62649,143
62650,7206
62651,30
62655,119
62656,6718
62658,15
62661,310
62663,81
62664,842
62665,326
62666,140
62667,124
62668,363
62670,898
62671,128
62672,57
62673,130
62674,301
62675,1691
62677,708
62681,1563
62682,254
62684,1823
62685,479
62688,176
62689,137
62690,1086
62691,764
62692,540
62693,542
62694,780
62695,126
62701,263
62702,9259
62703,8351
62704,10071
62705,41
62706,12
62707,2070
62708,72
62711,4565
62712,2793
62781,10
62791,61
62794,17
62801,6891
62803,234
62806,921
62807,258
62808,353
62809,84
62810,256
62811,87
62812,3398
62814,487
62815,100
62816,339
62817,145
62818,78
62819,133
62820,40
62821,2291
62822,944
62823,596
62824,576
62825,62
62827,307
62828,347
62830,386
62831,119
62832,3085
62833,83
62835,336
62836,197
62837,2989
62838,478
62839,2550
62841,72
62842,231
62843,23
62844,679
62846,966
62848,165
62849,619
62850,80
62851,83
62852,44
62853,240
62854,441
62856,86
62858,969
62859,1528
62860,149
62861,9
62862,108
62863,3192
62864,6894
62865,646
62867,136
62868,542
62869,819
62870,728
62871,151
62872,294
62874,117
62875,334
62876,46
62877,112
62878,120
62880,201
62881,3348
62882,701
62883,157
62884,874
62885,229
62886,89
62887,83
62888,520
62889,195
62890,820
62891,173
62892,98
62893,255
62894,294
62895,538
62896,3896
62897,113
62898,563
62899,467
62901,6628
62902,1118
62903,679
62905,166
62906,2488
62907,532
62908,138
62910,563
62912,286
62914,436
62915,213
62916,238
62917,820
62918,3596
62919,229
62920,924
62921,104
62922,851
62923,151
62924,873
62926,567
62927,84
62928,64
62930,1888
62931,393
62932,564
62933,450
62934,226
62935,663
62938,660
62939,974
62940,104
62941,202
62942,172
62943,166
62946,4022
62947,107
62948,4246
62949,241
62950,60
62951,1734
62952,1003
62953,82
62954,123
62956,254
62957,173
62958,482
62959,9270
62960,2979
62961,8
62963,121
62964,357
62965,30
62966,4492
62967,116
62969,93
62970,157
62972,367
62974,427
62975,57
62976,112
62977,192
62979,354
62982,400
62983,470
62984,437
62985,253
62987,382
62988,312
62990,250
62992,415
62994,221
62995,2243
62996,151
62997,133
62998,83
62999,416
91761,21
99999,18
